"index";"time";"minutes";"dateTime";"SPD33.CH1_Voltage";"SPD33.CH1_Current";"SPD33.CH1_Power";"SPD33.CH2_Voltage";"SPD33.CH2_Current";"SPD33.CH2_Power"
5793;662,826;11,0471;1727974009,937;5;0,46;2,3;4,99;0,46;2,3
5794;663,027;11,05045;1727974010,137;5;0,46;2,3;4,99;0,46;2,3
5795;663,225;11,05375;1727974010,334;5;0,46;2,3;4,99;0,52;2,59
5796;663,427;11,0571166667;1727974010,56;5;0,54;2,7;4,99;0,52;2,59
5797;663,622;11,0603666667;1727974010,734;5;0,54;2,7;4,99;0,52;2,59
5798;663,827;11,0637833333;1727974010,937;5;0,54;2,7;4,99;0,46;2,3
5799;664,024;11,0670666667;1727974011,139;5;0,54;2,7;4,99;0,46;2,3
5800;664,225;11,0704166667;1727974011,336;5;0,41;2,05;4,99;0,46;2,3
5801;664,427;11,0737833333;1727974011,538;5;0,41;2,05;4,99;0,46;2,3
5802;664,627;11,0771166667;1727974011,739;5;0,41;2,05;4,99;0,46;2,3
5803;664,827;11,08045;1727974011,961;5;0,48;2,4;4,99;0,46;2,3
5804;665,023;11,0837166667;1727974012,135;5;0,48;2,4;4,99;0,46;2,3
5805;665,227;11,0871166667;1727974012,336;5;0,48;2,4;4,99;0,46;2,3
5806;665,427;11,09045;1727974012,539;5;0,48;2,4;4,99;0,46;2,3
5807;665,624;11,0937333333;1727974012,735;5;0,52;2,6;4,99;0,46;2,3
5808;665,824;11,0970666667;1727974012,936;5;0,52;2,6;4,99;0,46;2,3
5809;666,024;11,1004;1727974013,137;5;0,52;2,6;4,99;0,46;2,3
5810;666,227;11,1037833333;1727974013,36;5;0,41;2,05;4,99;0,46;2,3
5811;666,427;11,1071166667;1727974013,536;5;0,41;2,05;4,99;0,46;2,3
5812;666,623;11,1103833333;1727974013,736;5;0,41;2,05;4,99;0,46;2,3
5813;666,827;11,1137833333;1727974013,938;5;0,41;2,05;4,99;0,46;2,3
5814;667,027;11,1171166667;1727974014,14;5;0,41;2,05;4,99;0,46;2,3
5815;667,227;11,12045;1727974014,337;5;0,41;2,05;4,99;0,46;2,3
5816;667,427;11,1237833333;1727974014,538;5;0,41;2,05;4,99;0,46;2,3
5817;667,627;11,1271166667;1727974014,757;5;0,41;2,05;4,99;0,46;2,3
5818;667,825;11,1304166667;1727974014,937;5;0,41;2,05;4,99;0,46;2,3
5819;668,027;11,1337833333;1727974015,137;5;0,41;2,05;4,99;0,46;2,3
5820;668,227;11,1371166667;1727974015,34;5;0,41;2,05;4,99;0,46;2,3
5821;668,427;11,14045;1727974015,537;5;0,33;1,65;4,99;0,46;2,3
5822;668,627;11,1437833333;1727974015,737;5;0,33;1,65;4,99;0,46;2,3
5823;668,825;11,1470833333;1727974015,937;5;0,33;1,65;4,99;0,46;2,3
5824;669,025;11,1504166667;1727974016,147;5;0,33;1,65;4,99;0,46;2,3
5825;669,227;11,1537833333;1727974016,339;5;0,33;1,65;4,99;0,46;2,3
5826;669,425;11,1570833333;1727974016,539;5;0,33;1,65;4,99;0,46;2,3
5827;669,622;11,1603666667;1727974016,732;5;0,33;1,65;4,99;0,46;2,3
5828;669,827;11,1637833333;1727974016,937;5;0,33;1,65;4,99;0,46;2,3
5829;670,026;11,1671;1727974017,135;5;0,33;1,65;4,99;0,46;2,3
5830;670,227;11,17045;1727974017,337;5;0,33;1,65;4,99;0,46;2,3
5831;670,424;11,1737333333;1727974017,544;5;0,33;1,65;4,99;0,46;2,3
5832;670,627;11,1771166667;1727974017,738;5;0,33;1,65;4,99;0,46;2,3
5833;670,827;11,18045;1727974017,938;5;0,33;1,65;4,99;0,46;2,3
5834;671,027;11,1837833333;1727974018,14;5;0,33;1,65;4,99;0,46;2,3
5835;671,223;11,18705;1727974018,333;5;0,33;1,65;4,99;0,46;2,3
5836;671,427;11,19045;1727974018,536;5;0,33;1,65;4,99;0,46;1,9
5837;671,623;11,1937166667;1727974018,733;5;0,33;1,65;4,99;0,38;1,9
5838;671,825;11,1970833333;1727974018,942;5;0,33;1,65;4,99;0,38;1,9
5839;672,027;11,20045;1727974019,138;5;0,33;1,65;4,99;0,38;1,9
5840;672,224;11,2037333333;1727974019,334;5;0,33;1,65;4,99;0,38;1,9
5841;672,422;11,2070333333;1727974019,534;5;0,33;1,65;4,99;0,38;1,9
5842;672,627;11,21045;1727974019,737;5;0,33;1,65;4,99;0,38;1,9
5843;672,827;11,2137833333;1727974019,933;5;0,33;1,65;4,99;0,38;1,9
5844;673,027;11,2171166667;1727974020,138;5;0,33;1,65;4,99;0,38;1,9
5845;673,227;11,22045;1727974020,34;5;0,33;1,65;4,99;0,38;1,9
5846;673,427;11,2237833333;1727974020,538;5;0,33;1,65;4,99;0,38;1,9
5847;673,627;11,2271166667;1727974020,74;5;0,33;1,65;4,99;0,41;2,05
5848;673,826;11,2304333333;1727974020,937;5;0,33;1,65;4,99;0,41;2,05
5849;674,022;11,2337;1727974021,132;5;0,32;1,6;4,99;0,41;2,05
5850;674,227;11,2371166667;1727974021,358;5;0,32;1,6;4,99;0,38;1,9
5851;674,424;11,2404;1727974021,534;5;0,32;1,6;4,99;0,38;1,9
5852;674,627;11,2437833333;1727974021,737;5;0,33;1,65;4,99;0,38;1,9
5853;674,822;11,2470333333;1727974021,932;5;0,33;1,65;4,99;0,38;1,9
5854;675,027;11,25045;1727974022,139;5;0,33;1,65;4,99;0,38;1,9
5855;675,227;11,2537833333;1727974022,339;5;0,33;1,65;4,99;0,38;1,9
5856;675,427;11,2571166667;1727974022,538;5;0,33;1,65;4,99;0,38;1,9
5857;675,622;11,2603666667;1727974022,729;5;0,33;1,65;4,99;0,38;1,9
5858;675,827;11,2637833333;1727974022,94;5;0,33;1,65;4,99;0,38;1,9
5859;676,023;11,26705;1727974023,137;5;0,32;1,6;4,99;0,38;1,9
5860;676,227;11,27045;1727974023,338;5;0,32;1,6;4,99;0,38;1,9
5861;676,422;11,2737;1727974023,533;5;0,32;1,6;4,99;0,38;1,9
5862;676,626;11,2771;1727974023,736;5;0,32;1,6;4,99;0,38;1,9
5863;676,827;11,28045;1727974023,939;5;0,32;1,6;4,99;0,38;1,9
5864;677,025;11,28375;1727974024,161;5;0,32;1,6;4,99;0,38;1,9
5865;677,227;11,2871166667;1727974024,338;5;0,32;1,6;4,99;0,38;1,9
5866;677,427;11,29045;1727974024,539;5;0,33;1,65;4,99;0,38;1,9
5867;677,627;11,2937833333;1727974024,737;5;0,33;1,65;4,99;0,38;1,9
5868;677,826;11,2971;1727974024,936;5;0,33;1,65;4,99;0,38;1,9
5869;678,023;11,3003833333;1727974025,134;5;0,33;1,65;4,99;0,38;1,9
5870;678,227;11,3037833333;1727974025,34;5;0,32;1,6;4,99;0,38;1,9
5871;678,424;11,3070666667;1727974025,556;5;0,32;1,6;4,99;0,38;1,9
5872;678,624;11,3104;1727974025,734;5;0,32;1,6;4,99;0,38;1,9
5873;678,827;11,3137833333;1727974025,937;5;0,32;1,6;4,99;0,38;1,9
5874;679,026;11,3171;1727974026,137;5;0,32;1,6;4,99;0,38;1,9
5875;679,226;11,3204333333;1727974026,336;5;0,32;1,6;4,99;0,38;1,9
5876;679,424;11,3237333333;1727974026,533;5;0,32;1,6;4,99;0,38;1,9
5877;679,625;11,3270833333;1727974026,736;5;0,33;1,65;4,99;0,38;1,9
5878;679,825;11,3304166667;1727974026,948;5;0,33;1,65;4,99;0,38;1,9
5879;680,027;11,3337833333;1727974027,138;5;0,33;1,65;4,99;0,38;1,9
5880;680,227;11,3371166667;1727974027,34;5;0,32;1,6;4,99;0,38;1,9
5881;680,427;11,34045;1727974027,539;5;0,32;1,6;4,99;0,38;1,9
5882;680,627;11,3437833333;1727974027,737;5;0,32;1,6;4,99;0,46;2,3
5883;680,825;11,3470833333;1727974027,936;5;0,32;1,6;4,99;0,46;2,3
5884;681,023;11,3503833333;1727974028,135;5;0,33;1,65;4,99;0,46;2,3
5885;681,227;11,3537833333;1727974028,337;5;0,33;1,65;4,99;0,46;2,3
5886;681,428;11,3571333333;1727974028,54;5;0,33;1,65;4,99;0,46;2,3
5887;681,627;11,36045;1727974028,738;5;0,32;1,6;4,99;0,46;2,3
5888;681,825;11,36375;1727974028,937;5;0,32;1,6;4,99;0,46;2,3
5889;682,022;11,3670333333;1727974029,133;5;0,32;1,6;4,99;0,46;2,3
5890;682,223;11,3703833333;1727974029,356;5;0,32;1,6;4,99;0,46;2,3
5891;682,427;11,3737833333;1727974029,538;5;0,32;1,6;4,99;0,46;2,3
5892;682,627;11,3771166667;1727974029,738;5;0,32;1,6;4,99;0,46;2,3
5893;682,824;11,3804;1727974029,933;5;0,32;1,6;4,99;0,46;2,3
5894;683,027;11,3837833333;1727974030,137;5;0,32;1,6;4,99;0,46;2,3
5895;683,227;11,3871166667;1727974030,338;5;0,32;1,6;4,99;0,46;2,3
5896;683,427;11,39045;1727974030,538;5;0,32;1,6;4,99;0,46;2,3
5897;683,622;11,3937;1727974030,755;5;0,32;1,6;4,99;0,46;2,3
5898;683,827;11,3971166667;1727974030,937;5;0,33;1,65;4,99;0,46;2,3
5899;684,023;11,4003833333;1727974031,134;5;0,33;1,65;4,99;0,46;2,3
5900;684,226;11,4037666667;1727974031,338;5;0,33;1,65;4,99;0,46;2,3
5901;684,427;11,4071166667;1727974031,538;5;0,32;1,6;4,99;0,46;2,3
5902;684,625;11,4104166667;1727974031,736;5;0,32;1,6;4,99;0,46;2,3
5903;684,827;11,4137833333;1727974031,939;5;0,32;1,6;4,99;0,46;2,3
5904;685,027;11,4171166667;1727974032,161;5;0,33;1,65;4,99;0,46;2,3
5905;685,224;11,4204;1727974032,337;5;0,33;1,65;4,99;0,46;2,3
5906;685,427;11,4237833333;1727974032,538;5;0,33;1,65;4,99;0,38;1,9
5907;685,623;11,42705;1727974032,734;5;0,33;1,65;4,99;0,38;1,9
5908;685,827;11,43045;1727974032,94;5;0,33;1,65;4,99;0,38;1,9
5909;686,027;11,4337833333;1727974033,138;5;0,33;1,65;4,99;0,38;1,9
5910;686,227;11,4371166667;1727974033,337;5;0,33;1,65;4,99;0,45;2,25
5911;686,427;11,44045;1727974033,56;5;0,44;2,2;4,99;0,45;2,25
5912;686,627;11,4437833333;1727974033,737;5;0,44;2,2;4,99;0,45;2,25
5913;686,822;11,4470333333;1727974033,933;5;0,44;2,2;4,99;0,46;2,3
5914;687,027;11,45045;1727974034,136;5;0,44;2,2;4,99;0,46;2,3
5915;687,225;11,45375;1727974034,335;5;0,41;2,05;4,99;0,46;2,3
5916;687,427;11,4571166667;1727974034,538;5;0,41;2,05;4,99;0,46;2,3
5917;687,627;11,46045;1727974034,739;5;0,41;2,05;4,99;0,46;2,3
5918;687,827;11,4637833333;1727974034,96;5;0,41;2,05;4,99;0,46;2,3
5919;688,025;11,4670833333;1727974035,135;5;0,41;2,05;4,99;0,46;2,3
5920;688,227;11,47045;1727974035,336;5;0,41;2,05;4,99;0,46;2,3
5921;688,425;11,47375;1727974035,534;5;0,41;2,05;4,99;0,46;2,3
5922;688,627;11,4771166667;1727974035,738;5;0,5;2,5;4,99;0,46;2,3
5923;688,827;11,48045;1727974035,937;5;0,5;2,5;4,99;0,46;2,3
5924;689,027;11,4837833333;1727974036,135;5;0,5;2,5;4,99;0,46;2,3
5925;689,227;11,4871166667;1727974036,359;5;0,41;2,05;4,99;0,46;2,3
5926;689,427;11,49045;1727974036,537;5;0,41;2,05;4,99;0,46;2,3
5927;689,627;11,4937833333;1727974036,738;5;0,41;2,05;4,99;0,46;2,3
5928;689,822;11,4970333333;1727974036,932;5;0,41;2,05;4,99;0,46;2,3
5929;690,027;11,50045;1727974037,136;5;0,45;2,25;4,99;0,46;2,3
5930;690,227;11,5037833333;1727974037,336;5;0,45;2,25;4,99;0,46;2,3
5931;690,427;11,5071166667;1727974037,538;5;0,45;2,25;4,99;0,46;2,3
5932;690,627;11,51045;1727974037,746;5;0,41;2,05;4,99;0,46;2,3
5933;690,825;11,51375;1727974037,937;5;0,41;2,05;4,99;0,46;2,3
5934;691,027;11,5171166667;1727974038,136;5;0,41;2,05;4,99;0,46;2,3
5935;691,227;11,52045;1727974038,338;5;0,41;2,05;4,99;0,46;2,3
5936;691,427;11,5237833333;1727974038,537;5;0,51;2,55;4,99;0,46;2,3
5937;691,627;11,5271166667;1727974038,761;5;0,51;2,55;4,99;0,46;1,9
5938;691,827;11,53045;1727974038,938;5;0,51;2,55;4,99;0,38;1,9
5939;692,025;11,53375;1727974039,135;5;0,41;2,05;4,99;0,38;1,9
5940;692,227;11,5371166667;1727974039,336;5;0,41;2,05;4,99;0,38;1,9
5941;692,427;11,54045;1727974039,537;5;0,41;2,05;4,99;0,38;1,9
5942;692,625;11,54375;1727974039,737;5;0,41;2,05;4,99;0,38;1,9
5943;692,827;11,5471166667;1727974039,936;5;0,41;2,05;4,99;0,38;1,9
5944;693,025;11,5504166667;1727974040,128;5;0,41;2,05;4,99;0,38;1,9
5945;693,222;11,5537;1727974040,331;5;0,41;2,05;4,99;0,38;1,9
5946;693,427;11,5571166667;1727974040,538;5;0,42;2,1;4,99;0,38;1,9
5947;693,627;11,56045;1727974040,736;5;0,42;2,1;4,99;0,38;1,9
5948;693,827;11,5637833333;1727974040,936;5;0,42;2,1;4,99;0,46;2,3
5949;694,027;11,5671166667;1727974041,137;5;0,42;2,1;4,99;0,46;2,3
5950;694,222;11,5703666667;1727974041,332;5;0,5;2,5;4,99;0,46;2,3
5951;694,427;11,5737833333;1727974041,561;5;0,5;2,5;4,99;0,38;1,9
5952;694,627;11,5771166667;1727974041,737;5;0,5;2,5;4,99;0,38;1,9
5953;694,827;11,58045;1727974041,937;5;0,41;2,05;4,99;0,38;1,9
5954;695,027;11,5837833333;1727974042,136;5;0,41;2,05;4,99;0,38;1,9
5955;695,227;11,5871166667;1727974042,339;5;0,41;2,05;4,99;0,46;2,3
5956;695,426;11,5904333333;1727974042,536;5;0,41;2,05;4,99;0,46;2,3
5957;696,538;11,6089666667;1727974043,648;5;0,45;2,25;4,99;0,46;2,3
5958;696,838;11,6139666667;1727974043,969;5;0,59;2,95;4,99;0,46;2,3
5959;697,14;11,619;1727974044,249;5;0,59;2,95;4,99;0,46;2,3
5960;697,443;11,62405;1727974044,554;5;0,59;2,95;4,99;0,46;2,3
5961;697,742;11,6290333333;1727974044,853;5;0,41;2,05;4,99;0,46;2,3
5962;698,043;11,63405;1727974045,153;5;0,41;2,05;4,99;0,46;2,3
5963;698,343;11,63905;1727974045,454;5;0,41;2,05;4,99;0,46;2,3
5964;698,643;11,64405;1727974045,754;5;0,41;2,05;4,99;0,46;2,3
5965;698,94;11,649;1727974046,051;5;0,41;2,05;4,99;0,46;2,3
5966;699,243;11,65405;1727974046,372;5;0,41;2,05;4,99;0,53;2,64
5967;699,542;11,6590333333;1727974046,654;5;0,41;2,05;4,99;0,53;2,64
5968;699,84;11,664;1727974046,951;5;0,51;2,55;4,99;0,53;2,64
5969;700,143;11,66905;1727974047,253;5;0,51;2,55;4,99;0,46;2,3
5970;700,444;11,6740666667;1727974047,555;5;0,41;2,05;4,99;0,46;2,3
5971;700,743;11,67905;1727974047,857;5;0,41;2,05;4,99;0,38;1,9
5972;701,043;11,68405;1727974048,152;5;0,41;2,05;4,99;0,38;1,9
5973;701,343;11,68905;1727974048,461;5;0,41;2,05;4,99;0,38;1,9
5974;701,641;11,6940166667;1727974048,75;5;0,41;2,05;4,99;0,38;1,9
5975;701,943;11,69905;1727974049,054;5;0,51;2,55;4,99;0,38;1,9
5976;702,243;11,70405;1727974049,354;5;0,51;2,55;4,99;0,51;2,54
5977;702,543;11,70905;1727974049,653;5;0,49;2,45;4,99;0,51;2,54
5978;702,84;11,714;1727974049,95;5;0,49;2,45;4,99;0,46;2,3
5979;703,142;11,7190333333;1727974050,254;5;0,41;2,05;4,99;0,46;2,3
5980;703,441;11,7240166667;1727974050,555;5;0,41;2,05;4,99;0,46;2,3
5981;703,743;11,72905;1727974050,873;5;0,41;2,05;4,99;0,46;2,3
5982;704,04;11,734;1727974051,151;5;0,41;2,05;4,99;0,46;2,3
5983;704,343;11,73905;1727974051,453;5;0,41;2,05;4,99;0,46;2,3
5984;704,642;11,7440333333;1727974051,752;5;0,57;2,85;4,99;0,46;2,3
5985;704,942;11,7490333333;1727974052,052;5;0,57;2,85;4,99;0,46;2,3
5986;705,242;11,7540333333;1727974052,353;5;0,41;2,05;4,99;0,46;2,3
5987;705,542;11,7590333333;1727974052,653;5;0,41;2,05;4,99;0,46;2,3
5988;705,842;11,7640333333;1727974052,953;5;0,41;2,05;4,99;0,46;2,3
5989;706,143;11,76905;1727974053,271;5;0,41;2,05;4,99;0,46;2,3
5990;706,443;11,77405;1727974053,553;5;0,41;2,05;4,99;0,46;2,3
5991;706,743;11,77905;1727974053,853;5;0,41;2,05;4,99;0,46;2,3
5992;707,042;11,7840333333;1727974054,155;5;0,41;2,05;4,99;0,46;2,3
5993;707,34;11,789;1727974054,451;5;0,37;1,85;4,99;0,46;2,3
5994;707,641;11,7940166667;1727974054,752;5;0,37;1,85;4,99;0,38;1,9
5995;707,943;11,79905;1727974055,054;5;0,32;1,6;4,99;0,38;1,9
5996;708,242;11,8040333333;1727974055,361;5;0,32;1,6;4,99;0,38;1,9
5997;708,54;11,809;1727974055,65;5;0,32;1,6;4,99;0,38;1,9
5998;708,843;11,81405;1727974055,953;5;0,32;1,6;4,99;0,38;1,9
5999;709,14;11,819;1727974056,252;5;0,32;1,6;4,99;0,38;1,9
6000;709,443;11,82405;1727974056,553;5;0,33;1,65;4,99;0,38;1,9
6001;709,743;11,82905;1727974056,856;5;0,33;1,65;4,99;0,38;1,9
6002;710,04;11,834;1727974057,151;5;0,32;1,6;4,99;0,38;1,9
6003;710,342;11,8390333333;1727974057,453;5;0,32;1,6;4,99;0,43;2,15
6004;710,641;11,8440166667;1727974057,773;5;0,33;1,65;4,99;0,43;2,15
6005;710,94;11,849;1727974058,05;5;0,33;1,65;4,99;0,43;2,15
6006;711,243;11,85405;1727974058,355;5;0,33;1,65;4,99;0,38;1,9
6007;711,54;11,859;1727974058,65;5;0,33;1,65;4,99;0,38;1,9
6008;711,843;11,86405;1727974058,953;5;0,33;1,65;4,99;0,38;1,9
6009;712,14;11,869;1727974059,252;5;0,33;1,65;4,99;0,38;1,9
6010;712,44;11,874;1727974059,552;5;0,33;1,65;4,99;0,38;1,9
6011;712,74;11,879;1727974059,852;5;0,33;1,65;4,99;0,38;1,9
6012;713,041;11,8840166667;1727974060,17;5;0,33;1,65;4,99;0,38;1,9
6013;713,343;11,88905;1727974060,453;5;0,33;1,65;4,99;0,38;1,9
6014;713,641;11,8940166667;1727974060,752;5;0,33;1,65;4,99;0,38;1,9
6015;713,94;11,899;1727974061,052;5;0,33;1,65;4,99;0,38;1,9
6016;714,239;11,9039833333;1727974061,351;5;0,33;1,65;4,99;0,38;1,9
6017;714,542;11,9090333333;1727974061,652;5;0,33;1,65;4,99;0,38;1,9
6018;714,843;11,91405;1727974061,954;5;0,33;1,65;4,99;0,38;1,9
6019;715,143;11,91905;1727974062,261;5;0,33;1,65;4,99;0,38;1,9
6020;715,442;11,9240333333;1727974062,554;5;0,33;1,65;4,99;0,38;1,9
6021;715,743;11,92905;1727974062,856;5;0,33;1,65;4,99;0,38;1,9
6022;716,043;11,93405;1727974063,155;5;0,33;1,65;4,99;0,38;1,9
6023;716,343;11,93905;1727974063,454;5;0,33;1,65;4,99;0,38;1,9
6024;716,643;11,94405;1727974063,754;5;0,33;1,65;4,99;0,38;1,9
6025;716,943;11,94905;1727974064,053;5;0,41;2,05;4,99;0,38;1,9
6026;717,243;11,95405;1727974064,354;5;0,41;2,05;4,99;0,38;1,9
6027;717,542;11,9590333333;1727974064,673;5;0,41;2,05;4,99;0,38;1,9
6028;717,843;11,96405;1727974064,957;5;0,41;2,05;4,99;0,38;1,9
6029;718,141;11,9690166667;1727974065,255;5;0,41;2,05;4,99;0,38;1,9
6030;718,443;11,97405;1727974065,555;5;0,41;2,05;4,99;0,38;1,9
6031;718,739;11,9789833333;1727974065,849;5;0,41;2,05;4,99;0,38;1,9
6032;719,043;11,98405;1727974066,154;5;0,41;2,05;4,99;0,38;1,9
6033;719,342;11,9890333333;1727974066,452;5;0,41;2,05;4,99;0,38;1,9
6034;719,639;11,9939833333;1727974066,751;5;0,41;2,05;4,99;0,38;1,9
6035;719,943;11,99905;1727974067,07;5;0,41;2,05;4,99;0,38;1,9
6036;720,241;12,0040166667;1727974067,354;5;0,41;2,05;4,99;0,38;1,9
6037;720,542;12,0090333333;1727974067,653;5;0,41;2,05;4,99;0,38;1,9
6038;720,84;12,014;1727974067,952;5;0,41;2,05;4,99;0,38;1,9
6039;721,143;12,01905;1727974068,256;5;0,41;2,05;4,99;0,38;1,9
6040;721,441;12,0240166667;1727974068,554;5;0,41;2,05;4,99;0,38;1,9
6041;721,743;12,02905;1727974068,853;5;0,33;1,65;4,99;0,38;1,9
6042;722,039;12,0339833333;1727974069,159;5;0,33;1,65;4,99;0,38;1,9
6043;722,34;12,039;1727974069,451;5;0,33;1,65;4,99;0,38;1,9
6044;722,642;12,0440333333;1727974069,753;5;0,32;1,6;4,99;0,38;1,9
6045;722,938;12,0489666667;1727974070,049;5;0,32;1,6;4,99;0,38;1,9
6046;723,24;12,054;1727974070,35;5;0,32;1,6;4,99;0,38;1,9
6047;723,543;12,05905;1727974070,653;5;0,32;1,6;4,99;0,38;1,9
6048;723,838;12,0639666667;1727974070,948;5;0,33;1,65;4,99;0,38;1,9
6049;724,142;12,0690333333;1727974071,252;5;0,33;1,65;4,99;0,38;1,9
6050;724,439;12,0739833333;1727974071,573;5;0,33;1,65;4,99;0,38;1,9
6051;724,743;12,07905;1727974071,853;5;0,33;1,65;4,99;0,38;1,9
6052;725,043;12,08405;1727974072,159;5;0,33;1,65;4,99;0,38;1,9
6053;725,34;12,089;1727974072,454;5;0,51;2,55;4,99;0,38;1,9
6054;725,642;12,0940333333;1727974072,753;5;0,51;2,55;4,99;0,46;2,3
6055;725,939;12,0989833333;1727974073,05;5;0,41;2,05;4,99;0,46;2,3
6056;726,243;12,10405;1727974073,355;5;0,41;2,05;4,99;0,46;2,3
6057;726,542;12,1090333333;1727974073,652;5;0,46;2,3;4,99;0,46;2,3
6058;726,842;12,1140333333;1727974073,966;5;0,46;2,3;4,99;0,46;2,3
6059;727,139;12,1189833333;1727974074,25;5;0,46;2,3;4,99;0,46;2,3
6060;727,441;12,1240166667;1727974074,549;5;0,46;2,3;4,99;0,46;2,3
6061;727,743;12,12905;1727974074,854;5;0,46;2,3;4,99;0,46;2,3
6062;728,038;12,1339666667;1727974075,148;5;0,46;2,3;4,99;0,46;2,3
6063;728,339;12,1389833333;1727974075,449;5;0,46;2,3;4,99;0,46;2,3
6064;728,642;12,1440333333;1727974075,752;5;0,53;2,65;4,99;0,46;2,3
6065;728,943;12,14905;1727974076,054;5;0,53;2,65;4,99;0,46;2,3
6066;729,243;12,15405;1727974076,376;5;0,53;2,65;4,99;0,46;2,3
6067;729,542;12,1590333333;1727974076,653;5;0,41;2,05;4,99;0,46;2,3
6068;729,843;12,16405;1727974076,954;5;0,41;2,05;4,99;0,46;2,3
6069;730,142;12,1690333333;1727974077,255;5;0,48;2,4;4,99;0,46;2,3
6070;730,442;12,1740333333;1727974077,552;5;0,48;2,4;4,99;0,38;1,9
6071;730,742;12,1790333333;1727974077,853;5;0,48;2,4;4,99;0,38;1,9
6072;731,042;12,1840333333;1727974078,152;5;0,48;2,4;4,99;0,38;1,9
6073;731,342;12,1890333333;1727974078,452;5;0,45;2,25;4,99;0,38;1,9
6074;731,641;12,1940166667;1727974078,774;5;0,45;2,25;4,99;0,38;1,9
6075;731,941;12,1990166667;1727974079,051;5;0,45;2,25;4,99;0,38;1,9
6076;732,243;12,20405;1727974079,354;5;0,41;2,05;4,99;0,38;1,9
6077;732,54;12,209;1727974079,651;5;0,41;2,05;4,99;0,38;1,9
6078;732,841;12,2140166667;1727974079,952;5;0,62;3,1;4,99;0,38;1,9
6079;733,143;12,21905;1727974080,254;5;0,62;3,1;4,99;0,46;2,3
6080;733,443;12,22405;1727974080,553;5;0,45;2,25;4,99;0,46;2,3
6081;733,742;12,2290333333;1727974080,865;5;0,45;2,25;4,99;0,46;2,3
6082;734,043;12,23405;1727974081,155;5;0,45;2,25;4,99;0,46;2,3
6083;734,34;12,239;1727974081,45;5;0,42;2,1;4,99;0,46;2,3
6084;734,643;12,24405;1727974081,753;5;0,42;2,1;4,99;0,46;2,3
6085;734,941;12,2490166667;1727974082,051;5;0,41;2,05;4,99;0,46;2,3
6086;735,243;12,25405;1727974082,354;5;0,41;2,05;4,99;0,46;2,3
6087;735,539;12,2589833333;1727974082,652;5;0,5;2,5;4,99;0,46;2,3
6088;735,843;12,26405;1727974082,953;5;0,5;2,5;4,99;0,46;2,3
6089;736,142;12,2690333333;1727974083,277;5;0,5;2,05;4,99;0,46;2,3
6090;736,444;12,2740666667;1727974083,553;5;0,41;2,05;4,99;0,46;2,3
6091;736,74;12,279;1727974083,851;5;0,41;2,05;4,99;0,46;2,3
6092;737,042;12,2840333333;1727974084,153;5;0,41;2,05;4,99;0,46;2,3
6093;737,343;12,28905;1727974084,455;5;0,41;2,05;4,99;0,46;2,3
6094;737,643;12,29405;1727974084,753;5;0,44;2,2;4,99;0,46;2,3
6095;737,944;12,2990666667;1727974085,054;5;0,44;2,2;4,99;0,5;2,49
6096;738,241;12,3040166667;1727974085,352;5;0,51;2,55;4,99;0,5;2,49
6097;738,542;12,3090333333;1727974085,656;5;0,51;2,55;4,99;0,5;2,3
6098;738,843;12,31405;1727974085,952;5;0,51;2,55;4,99;0,46;2,3
6099;739,143;12,31905;1727974086,254;5;0,41;2,05;4,99;0,46;2,3
6100;739,441;12,3240166667;1727974086,554;5;0,41;2,05;4,99;0,46;2,3
6101;739,743;12,32905;1727974086,849;5;0,41;2,05;4,99;0,46;2,3
6102;740,041;12,3340166667;1727974087,154;5;0,41;2,05;4,99;0,46;2,3
6103;740,339;12,3389833333;1727974087,449;5;0,44;2,2;4,99;0,46;2,3
6104;740,641;12,3440166667;1727974087,776;5;0,44;2,2;4,99;0,46;2,3
6105;740,941;12,3490166667;1727974088,052;5;0,44;2,2;4,99;0,46;2,3
6106;741,24;12,354;1727974088,351;5;0,5;2,5;4,99;0,46;2,3
6107;741,541;12,3590166667;1727974088,653;5;0,5;2,5;4,99;0,46;2,3
6108;741,843;12,36405;1727974088,954;5;0,41;2,05;4,99;0,46;2,3
6109;742,141;12,3690166667;1727974089,253;5;0,41;2,05;4,99;0,46;2,3
6110;742,443;12,37405;1727974089,555;5;0,41;2,05;4,99;0,46;2,3
6111;742,743;12,37905;1727974089,855;5;0,41;2,05;4,99;0,46;2,3
6112;743,043;12,38405;1727974090,153;5;0,41;2,05;4,99;0,46;2,3
6113;743,34;12,389;1727974090,452;5;0,52;2,6;4,99;0,46;2,3
6114;743,64;12,394;1727974090,751;5;0,52;2,6;4,99;0,46;2,3
6115;743,942;12,3990333333;1727974091,053;5;0,41;2,05;4,99;0,46;2,3
6116;744,243;12,40405;1727974091,355;5;0,41;2,05;4,99;0,46;2,3
6117;744,54;12,409;1727974091,651;5;0,41;2,05;4,99;0,46;2,3
6118;744,84;12,414;1727974091,952;5;0,41;2,05;4,99;0,46;2,3
6119;745,143;12,41905;1727974092,27;5;0,41;2,05;4,99;0,46;2,3
6120;745,443;12,42405;1727974092,554;5;0,41;2,05;4,99;0,46;2,3
6121;745,74;12,429;1727974092,851;5;0,41;2,05;4,99;0,46;2,3
6122;746,041;12,4340166667;1727974093,153;5;0,33;1,65;4,99;0,46;2,3
